20.103679545911522, 21.954625611784216, 20.116728022199762, 26.90067082937885, 23.828771552575134, 29.909795074830534, 31.28684419628149, 28.234380884596934, 22.239928361167557, 16.228813145201503, 0.5144348242674998, 1.1288393360364748, 1.6784490311092468, 2.1144836149738024, 2.1109169807362216, 1.5717395498259392, 2.487708378067859, 1.2252972316713857, 0.5990484709553512, -2.335123011950108, 2.4004293870268127, 0.7871547186816052, -2.154114098461168, 1.6133018037674376, -2.7233098128296414, -2.879277250362991, -2.998607281803425
20.196846292373962, 21.772044017817436, 19.993873352254514, 26.858244941497574, 23.681882468307474, 29.561528427900747, 31.626917049774878, 28.415417454849063, 22.44689147500673, 14.753113678668987, 0.5198703628679623, 1.1324861913094217, 1.714565790907052, 2.127654435992333, 2.0920741004318897, 1.5702287256731435, 2.468796786128405, 1.214895942075542, 0.6777859623314118, -2.2666918250392114, 2.373083661071454, 0.758378370772017, -2.161891173670912, 1.6374337608340372, -2.6925375586876616, -2.8589147496226746, -3.084740498442706
20.16808778480665, 21.907931957171755, 20.132186206366168, 26.402078504007974, 23.519994239794105, 28.977398829807534, 31.505846456760004, 28.631908507850607, 22.350388994208398, 16.258928421226905, 0.5203652445993369, 1.1122307257603092, 1.6787510265701784, 2.157784414560304, 2.118054447731035, 1.6280769333683784, 2.489755924657714, 1.2329661463812596, 0.5758253159815324, -2.2763312108758536, 2.3444664083763898, 0.8079393656422744, -2.1934818173641273, 1.7219644931353337, -2.7904708574696966, -2.897136108309183, -2.9658764857933746
20.197391595916525, 21.815748720889676, 19.888388893667685, 26.4701240995913, 23.6787280133734, 29.34704655284262, 31.752743587447775, 28.122037053535564, 22.270159373103873, 14.997908029348034, 0.519383977898623, 1.1229116233588818, 1.6522273596331736, 2.1712258201741523, 2.099220868423706, 1.598726264838017, 2.4325481133661673, 1.2502513533684596, 0.6828750217169436, -2.2772589605344282, 2.385976681255383, 0.8683928422598701, -2.2019345945755484, 1.6442433883093353, -2.7352731186747317, -2.8666705752503496, -3.10136922190535
20.20676023970232, 21.752716840002183, 20.053111929505402, 26.973850688541322, 23.710298975519855, 29.013414521750544, 31.61198186876552, 28.72754501121257, 22.261797886337888, 16.233680974462356, 0.5254297827956173, 1.117886082426669, 1.662244378172455, 2.121010686308073, 2.083236774941708, 1.6133467459942323, 2.491666280794575, 1.2367022019033787, 0.5850976286805055, -2.3072342658486815, 2.425338049973065, 0.788140076204322, -2.155190808873688, 1.7112438246778876, -2.7156506196194434, -2.9528169221979126, -2.9260628963466937
20.219802879289578, 21.775711451743874, 21.77483857478576, 26.993087029376046, 23.720262244022624, 29.03180279168011, 31.67299167406343, 28.308901168961192, 22.38922688952437, 15.985700407347194, 0.5266762424004494, 1.1319889867694404, 1.8114420572475662, 2.122920803340832, 2.0630198093677152, 1.6143211244657771, 2.4936708861872865, 1.2281952670828706, 0.5756991847623664, -2.1686992393187032, 2.3459283239849578, 0.838962770371298, -2.174033299611921, 1.7310211613501716, -2.7577617336090423, -2.8914396529712043, -3.0411227545928132
20.184789744156458, 21.66107342719395, 20.435527856897576, 26.504531702568674, 22.9495458520969, 28.835343579301668, 31.6608158395656, 28.453255314918557, 22.268141724878447, 14.155063577416442, 0.5245185671669877, 1.1196931979054996, 1.6583491771628682, 2.226137187827668, 2.146290960703322, 1.614607692284367, 2.464986780726109, 1.2439895540743335, 0.683017956560426, -2.3451581744309653, 2.387004686214674, 0.9181663359522236, -2.314715307240956, 1.6433167981546861, -2.7644432264157865, -2.9113498356611447, -3.0639940815058884
20.204180062144076, 21.81503359631225, 19.98812904101882, 26.683262543071752, 23.527416236487277, 29.031089084972496, 32.09022373119316, 28.20286227856699, 22.24146490744505, 14.875441749323269, 0.5214914365797387, 1.126609991363326, 1.6729947225424233, 2.195529538624383, 2.124295800062133, 1.6077113401265228, 2.476442802915498, 1.2379028237966523, 0.6766378640895286, -2.2920113629203587, 2.4180879540729956, 0.8828801623364966, -2.2572268868770893, 1.6954257615393087, -2.759278327629781, -2.8696972525090008, -3.0809622151055778
20.242054524541686, 21.865456609206557, 19.73985829184751, 26.517659876972004, 23.576756742999876, 29.16735257900115, 31.619833919895086, 28.567388954159654, 22.427563321798043, 15.855283997843149, 0.5228968901764475, 1.1157988203520048, 1.6568051008958262, 2.122657137710061, 2.0812151727864676, 1.6174382851654996, 2.454162087042116, 1.2567569380131987, 0.5593995777202213, -2.2931689328904854, 2.3621603472834884, 0.8258491920326801, -2.1998319172394116, 1.5996075942070866, -2.729366462919267, -2.9472973246965846, -2.9475424660230503
20.1021436908545, 21.881112881286487, 20.78988568988586, 26.391993172049755, 23.86808895731897, 28.76145115604551, 31.879938624120406, 28.381207288823727, 22.30997239737766, 16.21483024257158, 0.5231770187124775, 1.1179988688886748, 1.6782639248048385, 2.1557543478693497, 2.1150386048259664, 1.6608939356967014, 2.4424847217134746, 1.2278267131116978, 0.5811531639353805, -2.2693570209629224, 2.376454385598226, 0.8984701617591884, -2.203838409010866, 1.7402277223547862, -2.8606815049996346, -2.85058745588846, -3.009794658790743
20.197457988523674, 21.79346703252098, 20.150723067284066, 26.27625829969593, 23.702836767325337, 29.3101714487329, 31.558471145682518, 28.30553323788259, 22.363845073703068, 15.952790531145105, 0.5236355829442563, 1.1176326041057842, 1.6706086348552964, 2.1799061426555895, 2.097181689093461, 1.588140307040032, 2.477290626493114, 1.239550714781723, 0.5785009243254454, -2.316845065496584, 2.3707173221159135, 0.8520400174054137, -2.1975422734723393, 1.6312616269846287, -2.6947659543642284, -2.895515240003012, -3.0214458293186204
20.06917880722894, 21.823003407082975, 19.638260802542312, 26.51999184767736, 23.812426957078713, 29.533025207354036, 32.1941430139997, 28.48974369722342, 22.28669452093726, 14.937887449149262, 0.5175501843483132, 1.1358493423652176, 1.6682443315120803, 2.1680536608713235, 2.081798689499012, 1.5661778395827124, 2.477360688099364, 1.2270282795398322, 0.6695477186667707, -2.276383341175418, 2.3341943385015407, 0.8233017970135061, -2.2130878051027993, 1.7075103672766128, -2.7310016200974463, -2.859863439318353, -3.0904916079456672
20.202345570929623, 21.657750345808317, 19.647315038393604, 26.87830035525113, 23.637980353775596, 29.0838679777558, 31.59508195818323, 28.45487879084034, 22.210575663785757, 16.34380374127309, 0.5235121841732412, 1.1281432184057822, 1.6640269628758988, 2.153560509546577, 2.070981373239471, 1.6191397204536393, 2.486542407104183, 1.237252505885881, 0.5946530747401206, -2.36916926717361, 2.4346944091164064, 0.8404913667252965, -2.1892463581016317, 1.7291291468036798, -2.722082349907771, -2.935373892310998, -2.9662673574402665
20.180333098268694, 21.856695126449907, 20.099192586807288, 26.76531541759912, 23.85535102008963, 29.200049845643015, 31.67581807174306, 28.57146030496434, 22.326013580841472, 16.372212969538296, 0.5233307922256761, 1.1175938691031808, 1.6805386992678892, 2.1381570188185886, 2.084648737977927, 1.6071511499794562, 2.4753325667813564, 1.2287629238037054, 0.5720983079366584, -2.314501520377361, 2.4025586200846045, 0.7863703653164702, -2.1856295752550317, 1.7246677005154267, -2.747010659626267, -2.934774314091156, -2.927671852889504
20.181522112597758, 21.803842456239483, 20.08046533959821, 27.044192597224438, 23.783751221440006, 29.834431909253638, 31.576145280514798, 28.316214196219402, 22.15382879167183, 15.499729746376481, 0.5243441845124817, 1.123777014045229, 1.6524928241975978, 2.120549537091778, 2.124142629329913, 1.583179842450384, 2.447233881937555, 1.244612235613172, 0.6340715695060535, -2.3185820492858626, 2.4116941894536987, 0.8058576054033572, -2.1351420115220927, 1.6309013036977638, -2.7192352040433514, -2.8120964555580614, -2.9343575209584047
20.156083258267284, 21.893659557620396, 20.045148013380317, 26.858330199871418, 23.91991372681727, 29.072391757021816, 31.721768367517857, 28.256976393519107, 22.26022562268455, 15.96761163125913, 0.5194649549183823, 1.123844794992744, 1.6730736621755704, 2.1260359287532213, 2.0932931111998445, 1.6103243053815024, 2.4832991444259553, 1.2300508656010607, 0.6176389583858636, -2.305290446129949, 2.3975975424934606, 0.7727758320495838, -2.1616198078116784, 1.7170233155661105, -2.743855507543687, -2.919983977537311, -2.982766832531629
20.17584902722297, 21.837660771922764, 19.992574241011912, 26.44552151123849, 23.768849351786407, 29.052081675886647, 31.698499529641868, 28.45802956329224, 22.312439041191038, 15.978301364505684, 0.5239380670946286, 1.125726072976682, 1.6567134090958677, 2.1589495568255703, 2.0711140490542332, 1.6053786694623637, 2.467356463873477, 1.2578603749511101, 0.6047909623985119, -2.305960146522542, 2.3957406339577205, 0.8579472959321423, -2.2045808159601323, 1.6706448774793943, -2.7123517181993386, -2.996366923078562, -2.8851723065679757
20.111225414002746, 21.95155026584638, 20.223690384486464, 26.284873973311285, 23.76174481345663, 29.42585149326201, 31.736422016333066, 28.47956680104159, 22.29432476155639, 16.10285904985653, 0.521539251287641, 1.120240569500054, 1.6916217886854177, 2.1698028741652853, 2.115984013210464, 1.5751420723277971, 2.4734145015470106, 1.2378612031273286, 0.5680566264235721, -2.3202854926051604, 2.357763684083814, 0.8268974857339121, -2.182640896675782, 1.6308776370310665, -2.69178976910707, -2.9389345016507358, -2.930335305351612
20.150638781376067, 21.984185848702054, 20.4103271002722, 26.483887419691182, 23.805256138545978, 29.036293187350566, 31.85626848449629, 28.1984635118476, 22.29127280907425, 14.916464258997838, 0.5158685848342444, 1.1154846199667958, 1.7162725446695264, 2.1680657358969637, 2.0745163895076777, 1.6142404100054861, 2.4442280086201165, 1.2410822334272662, 0.69446879901125, -2.3327286918638266, 2.361950278778186, 0.8429912915955095, -2.25265998057987, 1.7211171284516453, -2.7212775004613143, -2.924697953331893, -3.108209830305059
20.15991989206529, 21.80365088892382, 20.206090480970456, 26.562647298341542, 23.75989441983971, 29.07919383811845, 31.687670665123978, 28.064035172113222, 22.339835790742733, 16.25432136280534, 0.5176982665459361, 1.1269489541646958, 1.6892698012255611, 2.156660899425082, 2.069711337555653, 1.6319172163985451, 2.4423203349666607, 1.2415029590167057, 0.5723979893845442, -2.2869296862499215, 2.372615096325053, 0.8019180069840784, -2.2017590289051254, 1.7322486346322958, -2.703874485696031, -2.914336807543908, -2.939412434085689
20.199309246833568, 21.89937981510198, 20.32948960101677, 27.575099106076955, 23.985091651622454, 28.597472996982976, 31.675104793076162, 27.834279817780946, 22.45176593391004, 15.031297712881669, 0.5166125999651722, 1.1174731836766822, 1.7512568279129457, 2.0662745412492765, 2.0949743229589575, 1.7096656029045532, 2.4127151662210307, 1.2429268669146625, 0.674338559983694, -2.3267299347542645, 2.427660190369965, 0.726884727507301, -2.1374914272379675, 1.9065123678539964, -2.852473739550778, -2.8374706954120366, -3.0552268639333833
20.196539121938464, 21.620880896509533, 20.028024514627948, 26.899801903388393, 23.840775052505506, 29.386827400336518, 31.67191401044132, 28.52262986896175, 22.11899699642805, 16.261938963758073, 0.5266113114208296, 1.132640725446136, 1.7058801271778374, 2.099297907559998, 2.115683218099679, 1.5952593982767498, 2.4775456038392276, 1.241335671654068, 0.5974966528495106, -2.290252266034338, 2.3575672014299296, 0.7506574426877385, -2.1631810715475335, 1.6483647780504231, -2.7219213250637946, -2.905021275759482, -2.9434513096673722
20.212602053793816, 21.88559725491425, 20.041633352720257, 27.029591616733423, 23.700515853553757, 29.73094681808627, 31.81557923529896, 28.50270181177524, 22.323230038447928, 16.34541671330113, 0.5234526343368098, 1.1175202984269725, 1.71053675859913, 2.1112838434479557, 2.1246143692205735, 1.5553838382283036, 2.4763835835662547, 1.2258058934531448, 0.5983508782324989, -2.296600533462953, 2.410803156970611, 0.7264544516379432, -2.1359591691741615, 1.613126457547186, -2.698639027462782, -2.879145755979535, -2.9624496174213353
20.200415500007814, 21.80954632603315, 20.176883155142374, 26.80389150225031, 23.8550358440154, 29.648986926946993, 31.6732546498196, 28.583837705759855, 22.301268867689974, 16.47925866223957, 0.5231744858471719, 1.1204489361997283, 1.715704315975855, 2.1496158504840266, 2.114738409413599, 1.5621859456973943, 2.480227890956637, 1.2433005356788704, 0.6024330423936909, -2.3175324692603145, 2.406580568707591, 0.7759149699345234, -2.1625160524825584, 1.5960441752506467, -2.6852512390822576, -2.934148236115632, -2.95700513646998
20.23493116575084, 21.725769262696886, 20.224909683764842, 26.714781037453477, 23.616716665913128, 28.829325172977946, 31.844265188833724, 28.618660871370036, 22.274049217764365, 15.443068297961045, 0.5264607557129964, 1.1210390189006145, 1.6895981481469506, 2.159004641601299, 2.0913024316902806, 1.6225770536572033, 2.4695872453361307, 1.2394531401395896, 0.6410433904640878, -2.3292335114188356, 2.4019893859671493, 0.8438768289041273, -2.1902219529882516, 1.752206237878556, -2.6771671237891677, -2.904342783550482, -2.9714192542335107
20.194351266958254, 21.922272192770045, 20.086808238137863, 26.382566787824594, 23.77640931245196, 29.040745388959685, 31.78968100850253, 28.631677598542186, 22.359769026559455, 16.129059586532488, 0.5209964585130347, 1.116924366458383, 1.6507713343650836, 2.1811878637493045, 2.0834866468888413, 1.6103348610150405, 2.4791469207137498, 1.2458158616924853, 0.5712254417058659, -2.3041483813321526, 2.388884606201674, 0.8773427162255016, -2.234596392067851, 1.7321175976484187, -2.738966946477344, -2.9599616937043494, -2.9078403689506795
20.186127000866314, 21.825940654320604, 20.124437926571268, 26.904298335340005, 23.823205785596322, 29.879212803747258, 31.51635785846452, 28.547819836773915, 22.236827249251725, 15.673727047197838, 0.5236515829557663, 1.1178981594890613, 1.6787562150978095, 2.1384793610082986, 2.130122834001173, 1.5632474098897222, 2.49647884225083, 1.2229676297593766, 0.6133021280300804, -2.3156581584452134, 2.425091895734293, 0.7964704267282412, -2.1492323631944723, 1.6279001078875006, -2.751155898508537, -2.848464426092009, -3.02197139222398
20.190916616114777, 21.906931935323573, 20.19854355130815, 26.568156449985867, 23.744976292309623, 29.338618935554504, 31.694160477429758, 28.537619856957974, 22.31438657967656, 14.813827992610477, 0.5255443192416573, 1.1166592353257472, 1.661101730591804, 2.1796484683760413, 2.1040759526904256, 1.5821403315446438, 2.4750063080667797, 1.2216096160434937, 0.672414082537185, -2.333549296546339, 2.3974694726589116, 0.8741844746325867, -2.2206614120148256, 1.626289204407891, -2.6783988429759082, -2.8642573901474586, -3.0831721627158983
20.186538687353213, 21.956607064497945, 19.742746610031766, 27.158441876678438, 23.9000529349672, 28.710609966397307, 32.28906982700264, 28.620719665379156, 22.28121371247787, 16.151405410080727, 0.5199272852186259, 1.124583757849695, 1.7242022642483923, 2.1233413421675578, 2.120387218266893, 1.6277223149447626, 2.469888077431173, 1.2397252647429835, 0.5959085449574348, -2.3149050653877143, 2.403954078044693, 0.7256471540765853, -2.2206178128406444, 1.757763561632198, -2.8107237069756903, -2.894033127953193, -2.9757450291357004
20.175555064306526, 21.837724329326647, 20.12710025137864, 26.934590681501845, 23.66714561304738, 29.058569276518227, 31.544465941551813, 28.07948166931743, 22.341921868341508, 16.113816634572103, 0.5210086148558071, 1.1159318239760683, 1.6933921468438382, 2.133888107980398, 2.0782237193825632, 1.610858875729122, 2.4863546701000563, 1.2310248372732395, 0.5817204547490116, -2.302246105650421, 2.408205953490485, 0.7675304849593154, -2.1736141492757604, 1.730673415695514, -2.7625762351085306, -2.9173787479922164, -3.0669793415714803
20.213889138781433, 21.817594681424218, 19.909379721282935, 26.387423074331167, 23.503211908172254, 29.401838416263377, 31.89498793487632, 28.544081556435216, 22.337958589733535, 16.259352108977804, 0.5265557579170622, 1.130528030088588, 1.6433641279367053, 2.17671127236879, 2.0859742572839486, 1.5777693602844367, 2.47638341391235, 1.2451397367775063, 0.565247417783627, -2.302816348628926, 2.3477847765756654, 0.8507021268435346, -2.203608303926547, 1.672035875730365, -2.700553185064894, -2.9364406578953246, -2.907710826540378
20.15760469300665, 21.976487767008855, 20.086898956986587, 26.880618005698945, 23.76804350965293, 29.69701993286956, 31.25301980723203, 28.653829462692876, 22.21535505194227, 16.27691424588386, 0.5166455250564954, 1.1089951548777635, 1.7066534662104988, 2.120126293944081, 2.090841002262081, 1.5761864325458095, 2.479023924363567, 1.2234459226407965, 0.5889415175304633, -2.2865188310746505, 2.363433159885788, 0.7323386178428687, -2.133254081544485, 1.6630291242804742, -2.6750123963834396, -2.944523110809352, -2.9215412641542007
20.17576998204747, 21.915917907469453, 20.0801292636244, 26.83773502026436, 23.719759740280637, 29.80726963716466, 31.54263656809005, 28.453498398633016, 22.321628641300418, 16.41071539330699, 0.5209707371814246, 1.1177785311295405, 1.6789752912376963, 2.1356296713504315, 2.1190462620756803, 1.5667681080680764, 2.4725100457709726, 1.2545926995545547, 0.5880163500184439, -2.3066160918810543, 2.4097402438814925, 0.7787065073142817, -2.1309908631714714, 1.6295325202702136, -2.7033428915488154, -2.903962153792197, -2.9374127205938008
20.10500610606837, 21.85571096370627, 19.324327289321328, 26.60996231100392, 23.726066049623252, 29.033813177482045, 31.606705048454085, 28.18415769615209, 22.37589652528341, 16.305035256769923, 0.5168653900782542, 1.1274490555792456, 1.649036778992993, 2.1593770377832207, 2.1318720504346476, 1.6166527963883512, 2.4963514975096235, 1.23364910861811, 0.5948627444035578, -2.304967916934246, 2.3739406459262327, 0.7927132672533865, -2.2436450194134303, 1.6755732211413683, -2.769450422852846, -2.8956365838016205, -2.981820436523682
20.196389057630242, 21.93465440734756, 20.309691540200262, 27.211147268214322, 24.004818656316605, 29.425878103754425, 31.401100071482833, 28.043443352036373, 22.33382782107899, 16.136275943742472, 0.5196504028224049, 1.1163382506037383, 1.8036127247642686, 2.1036074040091783, 2.0836666406095654, 1.5936417728817804, 2.4128918362303384, 1.2579419487422716, 0.5534725015796307, -2.308644982676739, 2.423952057862873, 0.7122003326410518, -2.1414884572058126, 1.6744103109377828, -2.6098934022450724, -2.963802324895811, -2.9464870185143948
20.19754105699156, 21.813549074973132, 19.890364144340392, 26.2664595907391, 23.685137041501815, 28.98034150494224, 31.82756496620193, 28.428140243417335, 22.293650634112446, 14.967424947026203, 0.5218513045116133, 1.114623942305604, 1.6642552093054794, 2.1674991853756698, 2.065127018972443, 1.6229932901464699, 2.456308679867839, 1.2306388906357362, 0.6696203978912263, -2.2644365204279437, 2.3462955564141845, 0.8041620791572015, -2.2201351125554143, 1.7463613464590657, -2.720483209704404, -2.87393322258599, -3.101331733994012
20.12049494238153, 22.03268296048397, 20.278416738914032, 27.532154658049013, 24.250539502361033, 29.53436569540558, 31.568363158001286, 28.54040767398218, 22.20032787364635, 15.009440045214854, 0.518825800223102, 1.1204807834805557, 1.7285536947140394, 2.0598478791362367, 2.12273040745547, 1.5846068065474146, 2.4512198633018083, 1.2619165599012934, 0.6795422964230033, -2.3754204572465345, 2.4669456379209813, 0.7575550700953728, -2.087478087885331, 1.6912857229590164, -2.657297759968804, -2.9545795897625102, -2.947622712745011
20.20454282290635, 21.86038694666674, 20.151551839112887, 26.23072584624257, 23.74750522115807, 29.798909614513814, 31.431262420477456, 28.321815748265337, 22.350014468937506, 15.960457910475625, 0.5228821340063259, 1.1161074346711464, 1.6587487817731128, 2.173880337458481, 2.1125003158898132, 1.5633492092466714, 2.4772422976697888, 1.240941342859492, 0.5806979401785575, -2.3142042776233502, 2.3719661239948913, 0.8444679302170335, -2.1665129588261323, 1.6071269434196072, -2.6994256253744826, -2.920194289611205, -3.0097743238276013
20.192481623630563, 21.987378986708308, 20.06405563578782, 26.359948041075974, 23.94289624515369, 29.27524025852806, 31.90820600942939, 28.046345149343438, 22.15372663153856, 16.464286399687687, 0.5170218636492467, 1.1015813181514824, 1.687927031677463, 2.137766573099031, 2.0870524641052732, 1.5980420616581694, 2.4672413137578713, 1.214682183675765, 0.5849915349192183, -2.26144491158942, 2.3299535597724894, 0.8097192250286052, -2.2067707102891028, 1.711635505513159, -2.8663635638699385, -2.8020961021044246, -2.9664535589576646
20.19001501557777, 21.78453781681539, 19.899635072520653, 26.94124933654989, 23.778049284073685, 29.72403319907709, 31.365241791279328, 28.608500958284154, 22.324990624294333, 16.489172358174866, 0.5155488560279767, 1.1408354198221662, 1.6909756190516552, 2.115020458553299, 2.1229091075602007, 1.5698829476206249, 2.4694004695181917, 1.2412080704709916, 0.5632303808200047, -2.296679107707859, 2.3518633593565315, 0.7554182539476639, -2.1270607084136945, 1.597255880698054, -2.693447207305161, -2.932095891120336, -2.9010159704872813
20.1801774225638, 21.835616238921627, 20.15705254974112, 26.73750480578182, 23.609502974154584, 29.27282039714016, 31.552678285158237, 28.328289358403758, 22.254906894459523, 16.43017381788793, 0.5219355884646154, 1.117750784038406, 1.6963312178951944, 2.1296788088405014, 2.078943493561387, 1.6018449822713403, 2.4677332705354194, 1.2605283401263647, 0.6394663585169872, -2.304474630387612, 2.3856454744475633, 0.7525168985280984, -2.1434011487964426, 1.7100398958547627, -2.708726647291194, -2.982831170940956, -2.980144286205643
20.160674319035653, 21.649587516687628, 20.80730371470136, 26.61400309380924, 23.432777347778323, 28.997195588303175, 31.495227183421033, 31.428097246616527, 22.235000093771866, 14.67141311613946, 0.5281714102298128, 1.1368648445943779, 1.7103539307677118, 2.110653216537659, 2.07853611054695, 1.6884553918789411, 2.602375579396078, 1.108653988028402, 0.6764001753915969, -2.3983145500672567, 2.428349938688292, 0.7637935838473437, -2.171053265535573, 1.8179911106895468, -2.9503601372042034, -2.7001231520667175, -3.016280406274541
20.22984641790076, 21.91637292444741, 20.018801415642773, 26.648647381344816, 23.493266011256015, 28.951564059313124, 31.793424743621546, 28.53562789720856, 22.30745526740426, 14.678375929189857, 0.5220923425994162, 1.1179884187842912, 1.6597984332829379, 2.165074390983833, 2.0764121593390072, 1.6064469185640493, 2.493218020018813, 1.239911027913121, 0.6828586700948976, -2.3029856105502717, 2.399155415662073, 0.8386721172720086, -2.2006046379226536, 1.7404316984019461, -2.7704819936022984, -2.921319020941839, -3.073999162849459
20.153692190193766, 21.807746106735266, 19.995680607760114, 26.554824350512167, 23.696999730073404, 29.058828699673395, 32.694240072250906, 28.39543144712548, 22.193111934276892, 15.318541257395996, 0.5242000506818074, 1.1255029146313327, 1.6562714554415787, 2.1782553994187315, 2.085052879148207, 1.5948669722276254, 2.469626978267034, 1.2308962269995118, 0.6557100391827266, -2.309687553314724, 2.3956916950267675, 0.8680985568423839, -2.240856230381245, 1.7611965847273594, -2.7308531677357153, -2.8783231802754132, -3.0332210924361966
20.180950293874517, 21.969928084000845, 20.172036181243108, 26.335846455213876, 23.73528541993167, 28.995311948659875, 31.74501136551642, 28.660966191584798, 22.36884333313716, 15.840027430261445, 0.519560744924818, 1.1066174585478867, 1.709118012493615, 2.1336264984183266, 2.066844853256348, 1.6081296679618027, 2.4947134393865507, 1.236984280795045, 0.581679102025028, -2.284053096862002, 2.3402678295660535, 0.7500760262027951, -2.1944083315898912, 1.718947987210541, -2.7282356619342263, -2.9453816116413014, -2.981695808347576
20.194645408711576, 21.825450215456375, 20.078668134156956, 26.357192476624533, 23.632047555443773, 29.034283170396268, 31.69451788880891, 28.273803119057543, 22.26547917761318, 15.229027278054433, 0.5218807338486678, 1.1182512287142543, 1.6613009661505262, 2.1652174002013465, 2.046634276239252, 1.6086374387796223, 2.4745492165106358, 1.2323390034775428, 0.6735493771221948, -2.3071842882054368, 2.3773804403140417, 0.8250271738373685, -2.180234270340375, 1.723050524543068, -2.705650686162102, -2.9285709956758295, -3.1143079905980984
20.160468471409175, 21.9016250844243, 20.009062906853607, 26.35270969759468, 23.749206544607482, 29.1027239558604, 31.60141106388084, 28.247471351541556, 22.375179894413638, 15.309203524839964, 0.5137999246110448, 1.1090119811120842, 1.691315354671888, 2.1631395707671857, 2.070711485619201, 1.6284681962236507, 2.4582576466642814, 1.209744533414543, 0.6734468404183732, -2.261821377639598, 2.3335150016536037, 0.8022268248463374, -2.205913933708844, 1.7980799451465543, -2.7206023137435165, -2.9123269635830487, -3.1090382214757253
20.194105072928497, 21.798148240276664, 20.06962665406111, 26.93945908932451, 23.600308267190076, 29.046874203799533, 31.719986482340328, 28.697099508144476, 22.328881889701993, 15.103936903081314, 0.5230947084583326, 1.1277656313073685, 1.7032595887354791, 2.1321205957987353, 2.071794374489151, 1.619414182337334, 2.4761317534255065, 1.235575482007335, 0.6769821588824769, -2.3324218395539997, 2.4122429099305847, 0.7648082908954017, -2.150615288608792, 1.7148136597075008, -2.7149123783079014, -2.9124759791215573, -3.0551932309798127
20.199223733990532, 21.84494069503304, 20.103979153230693, 26.855501370945714, 23.662830269552057, 29.802969258961912, 32.062027683609486, 28.602421578999923, 22.331891785745, 14.807723381405564, 0.5217978334234422, 1.123105802922293, 1.690736656182713, 2.1468288502025588, 2.1209013309940397, 1.5497494615935035, 2.489937075898043, 1.2331711936037273, 0.6901150027886308, -2.3121257256066357, 2.4028427297615633, 0.7825161766459516, -2.1595231308218312, 1.6193665364472358, -2.7192435236973354, -2.858422394890297, -3.0309455741758136
